Iteration	 Training error	 Validation error 
816	0.000417656	0
817	0.000417059	0
818	0.000416463	0
819	0.000415869	0
820	0.000415276	0
821	0.000414686	0
822	0.000414097	0
823	0.000413509	0
824	0.000412924	0
825	0.00041234	0
826	0.000411757	0
827	0.000411177	0
828	0.000410598	0
829	0.00041002	0
830	0.000409445	0
831	0.000408871	0
832	0.000408298	0
833	0.000407728	0
834	0.000407158	0
835	0.000406591	0
836	0.000406025	0
837	0.000405461	0
838	0.000404898	0
839	0.000404337	0
840	0.000403777	0
841	0.000403219	0
842	0.000402662	0
843	0.000402107	0
844	0.000401554	0
845	0.000401002	0
846	0.000400452	0
847	0.000399903	0
848	0.000399356	0
849	0.00039881	0
850	0.000398266	0
851	0.000397723	0
852	0.000397182	0
853	0.000396642	0
854	0.000396104	0
855	0.000395567	0
856	0.000395032	0
857	0.000394498	0
858	0.000393965	0
859	0.000393434	0
860	0.000392905	0
861	0.000392377	0
862	0.00039185	0
863	0.000391325	0
864	0.000390801	0
865	0.000390279	0
866	0.000389758	0
867	0.000389238	0
868	0.00038872	0
869	0.000388203	0
870	0.000387688	0
871	0.000387174	0
872	0.000386662	0
873	0.00038615	0
874	0.00038564	0
875	0.000385132	0
876	0.000384625	0
877	0.000384119	0
878	0.000383615	0
879	0.000383112	0
880	0.00038261	0
881	0.000382109	0
882	0.00038161	0
883	0.000381112	0
884	0.000380616	0
885	0.000380121	0
886	0.000379627	0
887	0.000379134	0
888	0.000378643	0
889	0.000378153	0
890	0.000377664	0
891	0.000377177	0
892	0.000376691	0
893	0.000376206	0
894	0.000375722	0
895	0.00037524	0
896	0.000374759	0
897	0.000374279	0
898	0.0003738	0
899	0.000373323	0
900	0.000372847	0
901	0.000372372	0
902	0.000371898	0
903	0.000371425	0
904	0.000370954	0
905	0.000370484	0
906	0.000370015	0
907	0.000369547	0
908	0.000369081	0
909	0.000368616	0
910	0.000368152	0
911	0.000367689	0
912	0.000367227	0
913	0.000366766	0
914	0.000366307	0
915	0.000365849	0
916	0.000365392	0
917	0.000364936	0
918	0.000364481	0
919	0.000364027	0
920	0.000363575	0
921	0.000363123	0
922	0.000362673	0
923	0.000362224	0
924	0.000361776	0
925	0.000361329	0
926	0.000360884	0
927	0.000360439	0
928	0.000359995	0
929	0.000359553	0
930	0.000359112	0
931	0.000358671	0
932	0.000358232	0
933	0.000357794	0
934	0.000357357	0
935	0.000356921	0
936	0.000356487	0
937	0.000356053	0
938	0.00035562	0
939	0.000355189	0
940	0.000354758	0
941	0.000354329	0
942	0.0003539	0
943	0.000353473	0
944	0.000353046	0
945	0.000352621	0
946	0.000352197	0
947	0.000351773	0
948	0.000351351	0
949	0.00035093	0
950	0.00035051	0
951	0.000350091	0
952	0.000349673	0
953	0.000349255	0
954	0.000348839	0
955	0.000348424	0
956	0.00034801	0
957	0.000347597	0
958	0.000347185	0
959	0.000346773	0
960	0.000346363	0
961	0.000345954	0
962	0.000345546	0
963	0.000345139	0
964	0.000344732	0
965	0.000344327	0
966	0.000343923	0
967	0.000343519	0
968	0.000343117	0
969	0.000342715	0
970	0.000342315	0
971	0.000341915	0
972	0.000341517	0
973	0.000341119	0
974	0.000340722	0
975	0.000340326	0
976	0.000339931	0
977	0.000339537	0
978	0.000339144	0
979	0.000338752	0
980	0.000338361	0
981	0.000337971	0
982	0.000337581	0
983	0.000337193	0
984	0.000336805	0
985	0.000336418	0
986	0.000336033	0
987	0.000335648	0
988	0.000335264	0
989	0.00033488	0
990	0.000334498	0
991	0.000334117	0
992	0.000333736	0
993	0.000333357	0
994	0.000332978	0
995	0.0003326	0
996	0.000332223	0
997	0.000331847	0
998	0.000331472	0
999	0.000331097	0
1000	0.000330724	0
1 -- 0.999594 0 -- 0.00040623 
1 -- 0.999603 0 -- 0.00039747 
1 -- 0.999581 0 -- 0.000419118 
1 -- 0.999601 0 -- 0.000398987 
1 -- 0.999524 0 -- 0.00047625 
1 -- 0.999581 0 -- 0.000418545 
1 -- 0.999556 0 -- 0.000444404 
1 -- 0.999555 0 -- 0.000444646 
1 -- 0.999581 0 -- 0.000418978 
1 -- 0.999422 0 -- 0.000578005 
1 -- 0.999563 0 -- 0.000436919 
1 -- 0.99957 0 -- 0.000429629 
1 -- 0.999578 0 -- 0.000421882 
1 -- 0.99901 0 -- 0.000990409 
1 -- 0.999547 0 -- 0.000452672 
1 -- 0.999526 0 -- 0.000473902 
1 -- 0.999567 0 -- 0.000432709 
1 -- 0.999604 0 -- 0.000396062 
1 -- 0.999354 0 -- 0.000645963 
1 -- 0.999281 0 -- 0.000719365 
1 -- 0.999497 0 -- 0.000502969 
1 -- 0.998886 0 -- 0.00111366 
0 -- 0.999282 1 -- 0.000717619 
0 -- 0.000670666 1 -- 0.999329 
0 -- 0.000553284 1 -- 0.999447 
0 -- 0.000552706 1 -- 0.999447 
0 -- 0.000552815 1 -- 0.999447 
0 -- 0.000553286 1 -- 0.999447 
0 -- 0.000552906 1 -- 0.999447 
0 -- 0.00055272 1 -- 0.999447 
0 -- 0.00055272 1 -- 0.999447 
0 -- 0.00055281 1 -- 0.999447 
0 -- 0.00055272 1 -- 0.999447 
0 -- 0.000555592 1 -- 0.999444 
0 -- 0.000572958 1 -- 0.999427 
0 -- 0.000553713 1 -- 0.999446 
0 -- 0.000552821 1 -- 0.999447 
0 -- 0.000552821 1 -- 0.999447 
0 -- 0.00055325 1 -- 0.999447 
0 -- 0.000608291 1 -- 0.999392 
0 -- 0.000572024 1 -- 0.999428 
0 -- 0.000673476 1 -- 0.999327 
0 -- 0.000553074 1 -- 0.999447 
We end!! => Final test CCR: 97.6744
Iteration	 Training error	 Validation error 
1	0.325648	0
2	0.254192	0
3	0.202928	0
4	0.138292	0
5	0.108114	0
6	0.0893012	0
7	0.0770655	0
8	0.0690617	0
9	0.0633329	0
10	0.0589115	0
11	0.0553323	0
12	0.0523464	0
13	0.0498044	0
14	0.047608	0
15	0.0456875	0
16	0.0439919	0
17	0.0424824	0
18	0.0411293	0
19	0.0399092	0
20	0.0388032	0
21	0.037796	0
22	0.0368747	0
23	0.0360286	0
24	0.0352484	0
25	0.0345264	0
26	0.0338558	0
27	0.0332306	0
28	0.0326457	0
29	0.0320964	0
30	0.0315788	0
31	0.0310891	0
32	0.030624	0
33	0.0301804	0
34	0.0297554	0
35	0.0293463	0
36	0.0289504	0
37	0.0285651	0
38	0.0281876	0
39	0.0278151	0
40	0.0274446	0
41	0.0270727	0
42	0.0266957	0
43	0.0263092	0
44	0.0259081	0
45	0.0254866	0
46	0.0250377	0
47	0.0245533	0
48	0.0240246	0
49	0.0234423	0
50	0.0227983	0
51	0.022088	0
52	0.0213136	0
53	0.0204874	0
54	0.0196321	0
55	0.018777	0
56	0.0179497	0
57	0.0171705	0
58	0.016451	0
59	0.0157951	0
60	0.0152012	0
61	0.0146646	0
62	0.0141791	0
63	0.0137384	0
64	0.0133365	0
65	0.0129684	0
66	0.0126294	0
67	0.0123157	0
68	0.0120241	0
69	0.011752	0
70	0.0114969	0
71	0.0112571	0
72	0.0110307	0
73	0.0108165	0
74	0.0106132	0
75	0.0104198	0
76	0.0102354	0
77	0.0100593	0
78	0.00989068	0
79	0.00972901	0
80	0.00957377	0
81	0.00942447	0
82	0.00928072	0
83	0.00914213	0
84	0.00900837	0
85	0.00887914	0
86	0.00875417	0
87	0.0086332	0
88	0.00851602	0
89	0.00840241	0
90	0.00829219	0
91	0.00818519	0
92	0.00808123	0
93	0.00798018	0
94	0.0078819	0
95	0.00778626	0
96	0.00769313	0
97	0.00760242	0
98	0.00751402	0
99	0.00742782	0
100	0.00734375	0
101	0.00726171	0
102	0.00718162	0
103	0.00710342	0
104	0.00702702	0
105	0.00695236	0
106	0.00687937	0
107	0.00680801	0
108	0.0067382	0
109	0.0066699	0
110	0.00660305	0
111	0.0065376	0
112	0.00647352	0
113	0.00641074	0
114	0.00634924	0
115	0.00628897	0
116	0.00622989	0
117	0.00617197	0
118	0.00611516	0
119	0.00605944	0
120	0.00600478	0
121	0.00595114	0
122	0.00589849	0
123	0.0058468	0
124	0.00579606	0
125	0.00574622	0
126	0.00569727	0
127	0.00564918	0
128	0.00560193	0
129	0.0055555	0
130	0.00550985	0
131	0.00546499	0
132	0.00542087	0
133	0.00537749	0
134	0.00533482	0
135	0.00529285	0
136	0.00525155	0
137	0.00521092	0
138	0.00517094	0
139	0.00513158	0
140	0.00509284	0
141	0.00505471	0
142	0.00501715	0
143	0.00498017	0
144	0.00494375	0
145	0.00490788	0
146	0.00487253	0
147	0.00483771	0
148	0.0048034	0
149	0.00476959	0
150	0.00473627	0
151	0.00470342	0
152	0.00467104	0
153	0.00463911	0
154	0.00460763	0
155	0.00457659	0
156	0.00454598	0
157	0.00451578	0
158	0.004486	0
159	0.00445661	0
160	0.00442762	0
161	0.00439902	0
162	0.00437079	0
163	0.00434293	0
164	0.00431543	0
165	0.00428829	0
166	0.0042615	0
167	0.00423505	0
168	0.00420894	0
169	0.00418315	0
170	0.00415769	0
171	0.00413254	0
172	0.0041077	0
173	0.00408317	0
174	0.00405893	0
175	0.00403499	0
176	0.00401134	0
177	0.00398797	0
178	0.00396488	0
179	0.00394206	0
180	0.0039195	0
181	0.00389721	0
182	0.00387518	0
183	0.0038534	0
184	0.00383187	0
185	0.00381059	0
186	0.00378955	0
187	0.00376874	0
188	0.00374817	0
189	0.00372782	0
190	0.0037077	0
191	0.0036878	0
192	0.00366812	0
193	0.00364865	0
194	0.00362939	0
195	0.00361034	0
196	0.00359149	0
197	0.00357284	0
198	0.00355439	0
199	0.00353614	0
200	0.00351807	0
201	0.00350019	0
202	0.0034825	0
203	0.00346498	0
204	0.00344765	0
205	0.00343049	0
206	0.00341351	0
207	0.0033967	0
208	0.00338005	0
209	0.00336358	0
210	0.00334726	0
211	0.00333111	0
212	0.00331511	0
213	0.00329927	0
214	0.00328358	0
215	0.00326805	0
216	0.00325266	0
217	0.00323742	0
218	0.00322233	0
219	0.00320738	0
220	0.00319257	0
221	0.0031779	0
222	0.00316337	0
223	0.00314897	0
224	0.0031347	0
225	0.00312057	0
226	0.00310656	0
227	0.00309268	0
228	0.00307893	0
229	0.0030653	0
230	0.0030518	0
231	0.00303841	0
232	0.00302515	0
233	0.003012	0
234	0.00299896	0
235	0.00298605	0
236	0.00297324	0
237	0.00296055	0
238	0.00294796	0
239	0.00293549	0
240	0.00292312	0
241	0.00291086	0
242	0.0028987	0
243	0.00288664	0
244	0.00287469	0
245	0.00286284	0
246	0.00285108	0
247	0.00283942	0
248	0.00282786	0
249	0.0028164	0
250	0.00280503	0
251	0.00279375	0
252	0.00278257	0
253	0.00277147	0
254	0.00276047	0
255	0.00274955	0
256	0.00273872	0
257	0.00272798	0
258	0.00271732	0
259	0.00270675	0
260	0.00269626	0
261	0.00268585	0
262	0.00267552	0
263	0.00266528	0
264	0.00265511	0
265	0.00264502	0
266	0.00263501	0
267	0.00262508	0
268	0.00261522	0
269	0.00260544	0
270	0.00259573	0
271	0.0025861	0
272	0.00257653	0
273	0.00256704	0
274	0.00255762	0
275	0.00254827	0
276	0.00253899	0
277	0.00252978	0
278	0.00252063	0
279	0.00251155	0
280	0.00250254	0
281	0.00249359	0
282	0.00248471	0
283	0.00247589	0
284	0.00246714	0
285	0.00245845	0
286	0.00244982	0
287	0.00244125	0
288	0.00243274	0
289	0.00242429	0
290	0.0024159	0
291	0.00240757	0
292	0.0023993	0
293	0.00239108	0
294	0.00238293	0
295	0.00237482	0
296	0.00236678	0
297	0.00235879	0
298	0.00235085	0
299	0.00234297	0
300	0.00233514	0
301	0.00232736	0
302	0.00231964	0
303	0.00231197	0
304	0.00230435	0
305	0.00229678	0
306	0.00228926	0
307	0.00228179	0
308	0.00227437	0
309	0.002267	0
310	0.00225967	0
311	0.0022524	0
312	0.00224517	0
313	0.00223799	0
314	0.00223085	0
315	0.00222376	0
316	0.00221672	0
317	0.00220972	0
318	0.00220277	0
319	0.00219586	0
320	0.00218899	0
321	0.00218217	0
322	0.00217539	0
323	0.00216865	0
324	0.00216196	0
325	0.0021553	0
326	0.00214869	0
327	0.00214212	0
328	0.00213559	0
329	0.0021291	0
330	0.00212265	0
331	0.00211624	0
332	0.00210987	0
333	0.00210353	0
334	0.00209724	0
335	0.00209098	0
336	0.00208476	0
337	0.00207858	0
338	0.00207244	0
339	0.00206633	0
340	0.00206026	0
341	0.00205422	0
342	0.00204822	0
343	0.00204225	0
344	0.00203632	0
345	0.00203043	0
346	0.00202457	0
347	0.00201874	0
348	0.00201295	0
349	0.00200719	0
350	0.00200147	0
351	0.00199577	0
352	0.00199011	0
353	0.00198448	0
354	0.00197889	0
355	0.00197332	0
356	0.00196779	0
357	0.00196229	0
358	0.00195682	0
359	0.00195138	0
360	0.00194597	0
361	0.00194059	0
362	0.00193525	0
363	0.00192993	0
364	0.00192464	0
365	0.00191938	0
366	0.00191415	0
367	0.00190894	0
368	0.00190377	0
369	0.00189862	0
370	0.00189351	0
371	0.00188842	0
372	0.00188335	0
373	0.00187832	0
374	0.00187331	0
375	0.00186833	0
376	0.00186337	0
377	0.00185845	0
378	0.00185355	0
379	0.00184867	0
380	0.00184382	0
381	0.001839	0
382	0.0018342	0
383	0.00182942	0
384	0.00182468	0
385	0.00181995	0
386	0.00181525	0
387	0.00181058	0
388	0.00180593	0
389	0.0018013	0
390	0.0017967	0
391	0.00179212	0
392	0.00178757	0
393	0.00178303	0
394	0.00177853	0
395	0.00177404	0
396	0.00176958	0
397	0.00176514	0
398	0.00176072	0
399	0.00175632	0
400	0.00175195	0
401	0.0017476	0
402	0.00174327	0
403	0.00173896	0
404	0.00173467	0
405	0.00173041	0
406	0.00172616	0
407	0.00172194	0
408	0.00171774	0
409	0.00171355	0
410	0.00170939	0
411	0.00170525	0
412	0.00170113	0
413	0.00169703	0
414	0.00169295	0
415	0.00168889	0
416	0.00168484	0
417	0.00168082	0
418	0.00167682	0
419	0.00167283	0
420	0.00166887	0
421	0.00166492	0
422	0.001661	0
423	0.00165709	0
424	0.0016532	0
425	0.00164933	0
426	0.00164547	0
427	0.00164164	0
428	0.00163782	0
429	0.00163402	0
430	0.00163024	0
431	0.00162648	0
432	0.00162273	0
433	0.001619	0
434	0.00161529	0
435	0.00161159	0
436	0.00160791	0
437	0.00160425	0
438	0.00160061	0
439	0.00159698	0
440	0.00159337	0
441	0.00158977	0
442	0.0015862	0
443	0.00158263	0
444	0.00157909	0
445	0.00157556	0
446	0.00157204	0
447	0.00156854	0
448	0.00156506	0
449	0.00156159	0
450	0.00155814	0
451	0.0015547	0
452	0.00155128	0
453	0.00154788	0
454	0.00154449	0
455	0.00154111	0
456	0.00153775	0
457	0.0015344	0
458	0.00153107	0
459	0.00152775	0
460	0.00152445	0
461	0.00152116	0
462	0.00151788	0
463	0.00151462	0
464	0.00151138	0
465	0.00150814	0
466	0.00150493	0
467	0.00150172	0
468	0.00149853	0
469	0.00149535	0
470	0.00149219	0
471	0.00148904	0
472	0.0014859	0
473	0.00148278	0
474	0.00147967	0
475	0.00147657	0
476	0.00147348	0
477	0.00147041	0
478	0.00146735	0
479	0.00146431	0
480	0.00146127	0
481	0.00145825	0
482	0.00145525	0
483	0.00145225	0
484	0.00144927	0
485	0.0014463	0
486	0.00144334	0
487	0.00144039	0
488	0.00143745	0
489	0.00143453	0
490	0.00143162	0
491	0.00142872	0
492	0.00142584	0
493	0.00142296	0
494	0.0014201	0
495	0.00141724	0
496	0.0014144	0
497	0.00141157	0
498	0.00140876	0
499	0.00140595	0
500	0.00140315	0
501	0.00140037	0
502	0.0013976	0
503	0.00139483	0
504	0.00139208	0
505	0.00138934	0
506	0.00138661	0
507	0.00138389	0
508	0.00138119	0
509	0.00137849	0
510	0.0013758	0
511	0.00137312	0
512	0.00137046	0
513	0.0013678	0
514	0.00136516	0
515	0.00136252	0
516	0.0013599	0
517	0.00135728	0
518	0.00135468	0
519	0.00135208	0
520	0.0013495	0
521	0.00134692	0
522	0.00134436	0
523	0.0013418	0
524	0.00133926	0
525	0.00133672	0
526	0.0013342	0
527	0.00133168	0
528	0.00132917	0
529	0.00132667	0
530	0.00132419	0
531	0.00132171	0
532	0.00131924	0
533	0.00131678	0
534	0.00131433	0
535	0.00131188	0
536	0.00130945	0
537	0.00130703	0
538	0.00130461	0
539	0.00130221	0
540	0.00129981	0
541	0.00129742	0
542	0.00129504	0
543	0.00129267	0
544	0.00129031	0
545	0.00128796	0
546	0.00128561	0
547	0.00128327	0
548	0.00128095	0
549	0.00127863	0
550	0.00127632	0
551	0.00127401	0
552	0.00127172	0
553	0.00126943	0
554	0.00126716	0
555	0.00126489	0
556	0.00126262	0
557	0.00126037	0
558	0.00125813	0
559	0.00125589	0
560	0.00125366	0
561	0.00125144	0
562	0.00124922	0
563	0.00124702	0
564	0.00124482	0
565	0.00124263	0
566	0.00124045	0
567	0.00123827	0
568	0.0012361	0
569	0.00123395	0
570	0.00123179	0
571	0.00122965	0
572	0.00122751	0
573	0.00122538	0
574	0.00122326	0
575	0.00122114	0
576	0.00121904	0
577	0.00121694	0
578	0.00121484	0
579	0.00121276	0
580	0.00121068	0
581	0.00120861	0
582	0.00120654	0
583	0.00120448	0
584	0.00120243	0
585	0.00120039	0
586	0.00119835	0
587	0.00119632	0
588	0.0011943	0
589	0.00119228	0
590	0.00119028	0
591	0.00118827	0
592	0.00118628	0
593	0.00118429	0
594	0.00118231	0
595	0.00118033	0
596	0.00117836	0
597	0.0011764	0
598	0.00117444	0
599	0.00117249	0
600	0.00117055	0
601	0.00116861	0
602	0.00116668	0
603	0.00116476	0
604	0.00116284	0
605	0.00116093	0
606	0.00115903	0
607	0.00115713	0
608	0.00115523	0
609	0.00115335	0
610	0.00115147	0
611	0.00114959	0
612	0.00114772	0
613	0.00114586	0
614	0.00114401	0
615	0.00114216	0
616	0.00114031	0
617	0.00113848	0
618	0.00113664	0
619	0.00113482	0
620	0.001133	0
621	0.00113118	0
622	0.00112937	0
623	0.00112757	0
624	0.00112577	0
625	0.00112398	0
626	0.0011222	0
627	0.00112042	0
628	0.00111864	0
629	0.00111687	0
630	0.00111511	0
631	0.00111335	0
632	0.0011116	0
633	0.00110985	0
634	0.00110811	0
635	0.00110637	0
636	0.00110464	0
637	0.00110292	0
638	0.0011012	0
639	0.00109948	0
640	0.00109778	0
641	0.00109607	0
642	0.00109437	0
643	0.00109268	0
644	0.00109099	0
645	0.00108931	0
646	0.00108763	0
647	0.00108596	0
648	0.00108429	0
649	0.00108263	0
650	0.00108097	0
651	0.00107932	0
652	0.00107767	0
653	0.00107603	0
654	0.00107439	0
655	0.00107276	0
656	0.00107113	0
657	0.00106951	0
658	0.00106789	0
659	0.00106628	0
660	0.00106467	0
661	0.00106307	0
662	0.00106147	0
663	0.00105988	0
664	0.00105829	0
665	0.00105671	0
666	0.00105513	0
667	0.00105355	0
668	0.00105199	0
669	0.00105042	0
670	0.00104886	0
671	0.0010473	0
672	0.00104575	0
673	0.00104421	0
674	0.00104266	0
675	0.00104113	0
676	0.00103959	0
677	0.00103806	0
678	0.00103654	0
679	0.00103502	0
680	0.00103351	0
681	0.001032	0
682	0.00103049	0
683	0.00102899	0
684	0.00102749	0
685	0.001026	0
686	0.00102451	0
687	0.00102302	0
688	0.00102154	0
689	0.00102007	0
690	0.00101859	0
691	0.00101713	0
692	0.00101566	0
693	0.0010142	0
694	0.00101275	0
695	0.0010113	0
696	0.00100985	0
697	0.00100841	0
698	0.00100697	0
699	0.00100553	0
700	0.0010041	0
701	0.00100268	0
702	0.00100126	0
703	0.000999837	0
704	0.000998422	0
705	0.000997012	0
706	0.000995605	0
707	0.000994203	0
708	0.000992804	0
709	0.000991409	0
710	0.000990019	0
711	0.000988632	0
712	0.000987249	0
713	0.000985869	0
714	0.000984494	0
715	0.000983122	0
716	0.000981754	0
717	0.00098039	0
718	0.00097903	0
719	0.000977674	0
720	0.000976321	0
721	0.000974972	0
722	0.000973626	0
723	0.000972285	0
724	0.000970947	0
725	0.000969612	0
726	0.000968281	0
727	0.000966954	0
728	0.000965631	0
729	0.000964311	0
730	0.000962995	0
731	0.000961682	0
732	0.000960373	0
733	0.000959067	0
734	0.000957765	0
735	0.000956466	0
736	0.000955171	0
737	0.000953879	0
738	0.000952591	0
739	0.000951306	0
740	0.000950025	0
741	0.000948747	0
742	0.000947473	0
743	0.000946201	0
744	0.000944934	0
745	0.000943669	0
746	0.000942408	0
747	0.000941151	0
748	0.000939896	0
749	0.000938645	0
750	0.000937398	0
751	0.000936153	0
752	0.000934912	0
753	0.000933674	0
754	0.000932439	0
755	0.000931208	0
756	0.00092998	0
757	0.000928755	0
758	0.000927533	0
759	0.000926314	0
760	0.000925099	0
761	0.000923887	0
762	0.000922677	0
763	0.000921471	0
764	0.000920269	0
765	0.000919069	0
766	0.000917872	0
767	0.000916678	0
768	0.000915488	0
769	0.0009143	0
770	0.000913116	0
771	0.000911935	0
772	0.000910756	0
773	0.000909581	0
774	0.000908409	0
775	0.000907239	0
776	0.000906073	0
777	0.00090491	0
778	0.000903749	0
779	0.000902592	0
780	0.000901437	0
781	0.000900285	0
782	0.000899137	0
783	0.000897991	0
784	0.000896848	0
785	0.000895708	0
786	0.000894571	0
787	0.000893436	0
788	0.000892305	0
789	0.000891176	0
790	0.00089005	0
791	0.000888927	0
792	0.000887807	0
793	0.000886689	0
794	0.000885575	0
795	0.000884463	0
796	0.000883354	0
797	0.000882247	0
798	0.000881144	0
799	0.000880043	0
800	0.000878944	0
801	0.000877849	0
802	0.000876756	0
803	0.000875666	0
804	0.000874579	0
805	0.000873494	0
806	0.000872412	0
807	0.000871332	0
808	0.000870255	0
809	0.000869181	0
810	0.00086811	0
811	0.000867041	0
812	0.000865974	0
813	0.00086491	0
814	0.000863849	0
815	0.00086279	0
816	0.000861734	0
817	0.000860681	0
818	0.00085963	0
819	0.000858581	0
820	0.000857535	0
821	0.000856492	0
822	0.000855451	0
823	0.000854413	0
824	0.000853377	0
825	0.000852343	0
826	0.000851312	0
827	0.000850284	0
828	0.000849258	0
829	0.000848234	0
830	0.000847213	0
831	0.000846194	0
832	0.000845178	0
833	0.000844164	0
834	0.000843152	0
835	0.000842143	0
836	0.000841136	0
837	0.000840132	0
838	0.00083913	0
839	0.00083813	0
840	0.000837133	0
841	0.000836138	0
842	0.000835145	0
843	0.000834155	0
844	0.000833167	0
845	0.000832181	0
846	0.000831197	0
847	0.000830216	0
848	0.000829237	0
849	0.000828261	0
850	0.000827286	0
851	0.000826314	0
852	0.000825344	0
853	0.000824377	0
854	0.000823411	0
855	0.000822448	0
856	0.000821487	0
857	0.000820529	0
858	0.000819572	0
859	0.000818618	0
860	0.000817666	0
861	0.000816716	0
862	0.000815768	0
863	0.000814822	0
864	0.000813879	0
865	0.000812938	0
866	0.000811998	0
867	0.000811061	0
868	0.000810126	0
869	0.000809194	0
870	0.000808263	0
871	0.000807334	0
872	0.000806408	0
873	0.000805483	0
874	0.000804561	0
875	0.000803641	0
876	0.000802723	0
877	0.000801807	0
878	0.000800893	0
879	0.000799981	0
880	0.000799071	0
881	0.000798163	0
882	0.000797257	0
883	0.000796353	0
884	0.000795451	0
885	0.000794551	0
886	0.000793653	0
887	0.000792757	0
888	0.000791864	0
889	0.000790972	0
890	0.000790082	0
891	0.000789194	0
892	0.000788308	0
893	0.000787424	0
894	0.000786542	0
895	0.000785661	0
896	0.000784783	0
897	0.000783907	0
898	0.000783032	0
899	0.00078216	0
900	0.000781289	0
901	0.000780421	0
902	0.000779554	0
903	0.000778689	0
904	0.000777826	0
905	0.000776965	0
906	0.000776106	0
907	0.000775248	0
908	0.000774393	0
909	0.000773539	0
910	0.000772687	0
911	0.000771837	0
912	0.000770989	0
913	0.000770142	0
914	0.000769298	0
915	0.000768455	0
916	0.000767614	0
917	0.000766775	0
918	0.000765938	0
919	0.000765102	0
920	0.000764269	0
921	0.000763437	0
922	0.000762606	0
923	0.000761778	0
924	0.000760951	0
925	0.000760126	0
926	0.000759303	0
927	0.000758482	0
928	0.000757662	0
929	0.000756844	0
930	0.000756028	0
931	0.000755214	0
932	0.000754401	0
933	0.00075359	0
934	0.00075278	0
935	0.000751973	0
936	0.000751167	0
937	0.000750362	0
938	0.00074956	0
939	0.000748759	0
940	0.00074796	0
941	0.000747162	0
942	0.000746366	0
943	0.000745572	0
944	0.000744779	0
945	0.000743988	0
946	0.000743199	0
947	0.000742411	0
948	0.000741625	0
949	0.000740841	0
950	0.000740058	0
951	0.000739277	0
952	0.000738497	0
953	0.000737719	0
954	0.000736943	0
955	0.000736168	0
956	0.000735395	0
957	0.000734624	0
958	0.000733854	0
959	0.000733085	0
960	0.000732318	0
961	0.000731553	0
962	0.000730789	0
963	0.000730027	0
964	0.000729266	0
965	0.000728507	0
966	0.00072775	0
967	0.000726994	0
968	0.000726239	0
969	0.000725486	0
970	0.000724735	0
971	0.000723985	0
972	0.000723236	0
973	0.00072249	0
974	0.000721744	0
975	0.000721	0
976	0.000720258	0
977	0.000719517	0
978	0.000718778	0
979	0.00071804	0
980	0.000717303	0
981	0.000716568	0
982	0.000715835	0
983	0.000715102	0
984	0.000714372	0
985	0.000713643	0
986	0.000712915	0
987	0.000712189	0
988	0.000711464	0
989	0.00071074	0
990	0.000710019	0
991	0.000709298	0
992	0.000708579	0
993	0.000707861	0
994	0.000707145	0
995	0.00070643	0
996	0.000705717	0
997	0.000705005	0
998	0.000704294	0
999	0.000703585	0
1000	0.000702877	0
1 -- 0.998564 0 -- 0.00143613 
1 -- 0.998559 0 -- 0.00144131 
1 -- 0.998513 0 -- 0.00148725 
1 -- 0.99835 0 -- 0.00165006 
1 -- 0.998513 0 -- 0.00148738 
1 -- 0.99856 0 -- 0.00143987 
1 -- 0.998558 0 -- 0.00144172 
1 -- 0.998371 0 -- 0.0016288 
1 -- 0.998552 0 -- 0.0014483 
1 -- 0.997663 0 -- 0.00233728 
1 -- 0.998449 0 -- 0.00155123 
1 -- 0.998499 0 -- 0.00150094 
1 -- 0.998558 0 -- 0.00144186 
1 -- 0.998488 0 -- 0.00151166 
1 -- 0.998311 0 -- 0.00168932 
1 -- 0.998532 0 -- 0.00146805 
1 -- 0.997312 0 -- 0.00268772 
1 -- 0.998412 0 -- 0.00158837 
1 -- 0.998244 0 -- 0.00175576 
1 -- 0.998449 0 -- 0.00155145 
1 -- 0.998018 0 -- 0.00198183 
1 -- 0.99784 0 -- 0.00215964 
0 -- 0.996999 1 -- 0.00300103 
0 -- 5.49945e-05 1 -- 0.999945 
0 -- 2.97461e-05 1 -- 0.99997 
0 -- 2.98985e-05 1 -- 0.99997 
0 -- 2.98056e-05 1 -- 0.99997 
0 -- 2.97716e-05 1 -- 0.99997 
0 -- 2.97976e-05 1 -- 0.99997 
0 -- 3.21351e-05 1 -- 0.999968 
0 -- 3.21351e-05 1 -- 0.999968 
0 -- 3.03627e-05 1 -- 0.99997 
0 -- 3.21351e-05 1 -- 0.999968 
0 -- 2.9899e-05 1 -- 0.99997 
0 -- 3.02788e-05 1 -- 0.99997 
0 -- 3.05171e-05 1 -- 0.999969 
0 -- 3.20476e-05 1 -- 0.999968 
0 -- 3.20476e-05 1 -- 0.999968 
0 -- 3.15586e-05 1 -- 0.999968 
0 -- 3.01441e-05 1 -- 0.99997 
0 -- 8.01509e-05 1 -- 0.99992 
0 -- 4.37633e-05 1 -- 0.999956 
0 -- 3.00341e-05 1 -- 0.99997 
We end!! => Final test CCR: 97.6744
Iteration	 Training error	 Validation error 
1	0.332393	0
2	0.275161	0
3	0.257412	0
4	0.233861	0
5	0.226587	0
6	0.222564	0
7	0.218841	0
8	0.21576	0
9	0.212928	0
10	0.210016	0
11	0.206794	0
12	0.202951	0
13	0.197931	0
14	0.190615	0
15	0.178752	0
16	0.159411	0
